"Age","Temperature","Anomaly"
0,NA,NA
100,NA,NA
200,NA,NA
300,NA,NA
400,NA,NA
500,NA,NA
600,NA,NA
700,NA,NA
800,NA,NA
900,NA,NA
1000,NA,NA
1100,18.4,-0.446829268292682
1200,18.1,-0.746829268292679
1300,18.4,-0.446829268292682
1400,18.4333333333333,-0.413495934959347
1500,18.4666666666667,-0.380162601626015
1600,18.5,-0.34682926829268
1700,18.7,-0.146829268292681
1800,18.9,0.0531707317073185
1900,18.8,-0.0468292682926794
2000,18.7,-0.146829268292681
2100,18.6,-0.246829268292679
2200,18.6,-0.246829268292679
2300,18.6,-0.246829268292679
2400,18.6,-0.246829268292679
2500,18.6,-0.246829268292679
2600,18.6,-0.246829268292679
2700,18.6,-0.246829268292679
2800,18.6166666666667,-0.230162601626013
2900,18.6333333333333,-0.213495934959347
3000,18.65,-0.196829268292682
3100,18.6666666666667,-0.180162601626012
3200,18.6833333333333,-0.163495934959347
3300,18.7,-0.146829268292681
3400,18.7666666666667,-0.0801626016260144
3500,18.8333333333333,-0.013495934959348
3600,18.9,0.0531707317073185
3700,18.9666666666667,0.119837398373988
3800,19.0333333333333,0.186504065040655
3900,19.1,0.253170731707321
4000,19.2666666666667,0.419837398373989
4100,19.4333333333333,0.586504065040653
4200,19.6,0.753170731707321
4300,19.8666666666667,1.01983739837399
4400,20.1333333333333,1.28650406504065
4500,20.4,1.55317073170732
4600,20.2333333333333,1.38650406504065
4700,20.0666666666667,1.21983739837399
4800,19.9,1.05317073170732
4900,19.8666666666667,1.01983739837399
5000,19.8333333333333,0.986504065040652
5100,19.8,0.953170731707321
5200,19.6,0.753170731707321
5300,19.5,0.65317073170732
5400,19.4,0.553170731707318
5500,19.4181818181818,0.571352549889138
5600,19.4363636363636,0.589534368070954
5700,19.4545454545455,0.607716186252773
5800,19.4727272727273,0.625898004434593
5900,19.4909090909091,0.644079822616412
6000,19.5090909090909,0.662261640798228
6100,19.5272727272727,0.680443458980047
6200,19.5454545454545,0.698625277161867
6300,19.5636363636364,0.716807095343686
6400,19.5818181818182,0.734988913525502
6500,19.6,0.753170731707321
6600,19.62,0.773170731707321
6700,19.64,0.79317073170732
6800,19.66,0.81317073170732
6900,19.68,0.83317073170732
7000,19.7,0.853170731707319
7100,19.6833333333333,0.836504065040653
7200,19.6666666666667,0.819837398373988
7300,19.65,0.803170731707318
7400,19.6333333333333,0.786504065040653
7500,19.6166666666667,0.769837398373987
7600,19.6,0.753170731707321
7700,19.6,0.753170731707321
7800,19.6,0.753170731707321
7900,19.6,0.753170731707321
8000,19.6,0.753170731707321
8100,19.6,0.753170731707321
8200,19.6,0.753170731707321
8300,19.6,0.753170731707321
8400,19.6,0.753170731707321
8500,19.6,0.753170731707321
8600,19.6,0.753170731707321
8700,19.6,0.753170731707321
8800,19.6,0.753170731707321
8900,19.5285714285714,0.681742160278748
9000,19.4571428571429,0.610313588850179
9100,19.3857142857143,0.538885017421606
9200,19.3142857142857,0.467456445993037
9300,19.2428571428571,0.396027874564464
9400,19.1714285714286,0.324599303135894
9500,19.1,0.253170731707321
9600,19.05,0.203170731707321
9700,19,0.15317073170732
9800,18.95,0.103170731707319
9900,18.9,0.0531707317073185
10000,18.8545454545455,0.00771618625277171
10100,18.8090909090909,-0.0377383592017715
10200,18.7636363636364,-0.0831929046563182
10300,18.7181818181818,-0.128647450110865
10400,18.6727272727273,-0.174101995565408
10500,18.6272727272727,-0.219556541019955
10600,18.5818181818182,-0.265011086474498
10700,18.5363636363636,-0.310465631929045
10800,18.4909090909091,-0.355920177383592
10900,18.4454545454545,-0.401374722838135
11000,18.4,-0.446829268292682
11100,18.35,-0.496829268292682
11200,18.3,-0.546829268292683
11300,18.25,-0.59682926829268
11400,18.2,-0.646829268292681
11500,18.1,-0.746829268292679
11600,18,-0.84682926829268
11700,17.9,-0.946829268292682
11800,17.8,-1.04682926829268
11900,17.74,-1.10682926829268
12000,17.68,-1.16682926829268
12100,17.62,-1.22682926829268
12200,17.56,-1.28682926829268
12300,17.5,-1.34682926829268
12400,17.275,-1.57182926829268
12500,17.05,-1.79682926829268
12600,16.825,-2.02182926829268
12700,16.6,-2.24682926829268
12800,16.55,-2.29682926829268
12900,16.5,-2.34682926829268
13000,16.45,-2.39682926829268
13100,16.4,-2.44682926829268
13200,16.325,-2.52182926829268
13300,16.25,-2.59682926829268
13400,16.175,-2.67182926829268
13500,16.1,-2.74682926829268
13600,16.1,-2.74682926829268
13700,16.1,-2.74682926829268
13800,16.1,-2.74682926829268
13900,16.1,-2.74682926829268
14000,16.1,-2.74682926829268
14100,16.1,-2.74682926829268
14200,16.1,-2.74682926829268
14300,16.1,-2.74682926829268
14400,16.05,-2.79682926829268
14500,16,-2.84682926829268
14600,15.95,-2.89682926829268
14700,15.9,-2.94682926829268
14800,15.85,-2.99682926829268
14900,15.8,-3.04682926829268
15000,15.8285714285714,-3.01825783972125
15100,15.8571428571429,-2.98968641114982
15200,15.8857142857143,-2.96111498257839
15300,15.9142857142857,-2.93254355400697
15400,15.9428571428571,-2.90397212543554
15500,15.9714285714286,-2.87540069686411
15600,16,-2.84682926829268
15700,15.8833333333333,-2.96349593495935
15800,15.7666666666667,-3.08016260162601
15900,15.65,-3.19682926829268
16000,15.5333333333333,-3.31349593495935
16100,15.4166666666667,-3.43016260162601
16200,15.3,-3.54682926829268
16300,15.3142857142857,-3.53254355400697
16400,15.3285714285714,-3.51825783972125
16500,15.3428571428571,-3.50397212543554
