"Age","Temperature","Anomaly"
0,NA,NA
100,NA,NA
200,NA,NA
300,NA,NA
400,NA,NA
500,NA,NA
600,NA,NA
700,NA,NA
800,NA,NA
900,NA,NA
1000,NA,NA
1100,NA,NA
1200,NA,NA
1300,24.1717142857143,0.552817093814049
1400,24.1488571428571,0.529959950956904
1500,24.126,0.507102808099763
1600,24.1208333333333,0.501936141433095
1700,24.1569444444444,0.538047252544207
1800,24.1930555555556,0.574158363655314
1900,24.2291666666667,0.610269474766426
2000,24.2944444444444,0.675547252544206
2100,24.3722222222222,0.753325030321982
2200,24.45,0.831102808099761
2300,24.5167289719626,0.897831780062379
2400,24.4840186915888,0.865121499688545
2500,24.451308411215,0.832411219314714
2600,24.4185981308411,0.799700938940884
2700,24.3858878504673,0.76699065856705
2800,24.3531775700935,0.734280378193219
2900,24.3204672897196,0.701570097819388
3000,24.2877570093458,0.668859817445554
3100,24.255046728972,0.636149537071724
3200,24.2223364485981,0.603439256697893
3300,24.1896261682243,0.570728976324059
3400,24.1569158878505,0.538018695950228
3500,24.1242056074766,0.505308415576398
3600,24.0914953271028,0.472598135202567
3700,24.058785046729,0.439887854828733
3800,24.0260747663551,0.407177574454902
3900,23.9933644859813,0.374467294081072
4000,23.9606542056075,0.341757013707237
4100,23.9279439252336,0.309046733333407
4200,23.8952336448598,0.276336452959576
4300,23.862523364486,0.243626172585742
4400,23.8298130841121,0.210915892211911
4500,23.8443055555556,0.225408363655319
4600,23.8790277777778,0.26013058587754
4700,23.91375,0.294852808099762
4800,23.9484722222222,0.329575030321983
4900,23.9831944444444,0.364297252544205
5000,24.0179166666667,0.39901947476643
5100,24.0526388888889,0.433741696988651
5200,24.1422222222222,0.523325030321985
5300,24.2866666666667,0.667769474766427
5400,24.4311111111111,0.812213919210873
5500,24.5755555555556,0.956658363655318
5600,24.446,0.827102808099763
5700,24.286,0.667102808099763
5800,24.126,0.507102808099763
5900,24.0211111111111,0.402213919210872
6000,23.9988888888889,0.37999169698865
6100,23.9766666666667,0.357769474766428
6200,23.9544444444444,0.335547252544206
6300,23.9322222222222,0.313325030321984
6400,23.9328571428571,0.313959950956903
6500,23.9360317460317,0.317134554131506
6600,23.9392063492063,0.320309157306109
6700,23.942380952381,0.323483760480713
6800,23.9455555555556,0.326658363655316
6900,23.9487301587302,0.329832966829919
7000,24.0442857142857,0.425388522385475
7100,24.2014285714286,0.582531379528334
7200,24.3585714285714,0.739674236671188
7300,24.4863888888889,0.867491696988651
7400,24.3502777777778,0.731380585877538
7500,24.2141666666667,0.595269474766429
7600,24.0780555555556,0.45915836365532
7700,24.0085294117647,0.38963221986447
7800,24.0055882352941,0.386691043393881
7900,24.0026470588235,0.383749866923292
8000,23.9984375,0.379540308099763
8100,23.9828125,0.363915308099763
8200,23.9671875,0.348290308099759
8300,23.9515625,0.332665308099759
8400,23.87828125,0.259384058099762
8500,23.79859375,0.17969655809976
8600,23.71890625,0.100009058099761
8700,23.63921875,0.0203215580997629
8800,23.55953125,-0.0593659419002392
8900,23.47984375,-0.139053441900238
9000,23.4434722222222,-0.175424969678016
9100,23.4504166666667,-0.168480525233569
9200,23.4573611111111,-0.161536080789126
9300,23.4643055555556,-0.154591636344684
9400,23.47125,-0.147647191900241
9500,23.4781944444444,-0.140702747455794
9600,23.4851388888889,-0.133758303011351
9700,23.4992045454545,-0.119692646445696
9800,23.5298863636364,-0.0890108282638771
9900,23.5605681818182,-0.0583290100820584
10000,23.59125,-0.0276471919002397
10100,23.6219318181818,0.00303462628157902
10200,23.6526136363636,0.0337164444633977
10300,23.6832954545455,0.0643982626452164
10400,23.7139772727273,0.0950800808270351
10500,23.7446590909091,0.125761899008854
10600,23.75140625,0.132509058099764
10700,23.73421875,0.115321558099762
10800,23.71703125,0.0981340580997632
10900,23.69984375,0.080946558099761
11000,23.68265625,0.0637590580997625
11100,23.66546875,0.0465715580997603
11200,23.6461538461538,0.0272566542536055
11300,23.6076923076923,-0.0112048842079311
11400,23.5692307692308,-0.0496664226694712
11500,23.5307692307692,-0.0881279611310077
11600,23.4923076923077,-0.126589499592548
11700,23.4538461538462,-0.165051038054084
11800,23.4153846153846,-0.203512576515624
11900,23.341875,-0.27702219190024
12000,23.245,-0.373897191900241
12100,23.148125,-0.470772191900238
12200,23.0516666666667,-0.567230525233573
12300,22.9558333333333,-0.663063858566904
12400,22.86,-0.758897191900239
12500,23.0725,-0.546397191900237
12600,23.285,-0.333897191900238
12700,23.2575,-0.361397191900238
12800,23.07,-0.548897191900238
12900,22.8841666666667,-0.734730525233569
13000,22.705,-0.91389719190024
13100,22.5258333333333,-1.09306385856691
13200,22.5425,-1.07639719190024
13300,22.608125,-1.01077219190024
13400,22.67375,-0.94514719190024
13500,22.64375,-0.975147191900238
13600,22.55,-1.06889719190024
13700,22.58125,-1.03764719190024
13800,22.6125,-1.00639719190024
13900,22.64375,-0.975147191900241
14000,22.67,-0.94889719190024
14100,22.695,-0.923897191900238
14200,22.72,-0.89889719190024
14300,22.745,-0.873897191900237
14400,22.77,-0.848897191900239
14500,22.695,-0.923897191900238
14600,22.62,-0.998897191900237
14700,22.545,-1.07389719190024
14800,22.605,-1.01389719190024
14900,22.69875,-0.920147191900238
15000,22.7925,-0.826397191900242
15100,22.764375,-0.854522191900241
15200,22.655,-0.963897191900237
15300,22.545625,-1.07327219190024
15400,22.57625,-1.04264719190024
15500,22.816875,-0.802022191900239
15600,23.0575,-0.561397191900237
