"Age","Temperature","Anomaly"
0,NA,NA
100,NA,NA
200,NA,NA
300,NA,NA
400,NA,NA
500,NA,NA
600,NA,NA
700,NA,NA
800,NA,NA
900,NA,NA
1000,NA,NA
1100,NA,NA
1200,NA,NA
1300,NA,NA
1400,NA,NA
1500,23.21,-1.93908088401916
1600,23.67,-1.47908088401916
1700,24.13,-1.01908088401916
1800,24.59,-0.559080884019163
1900,25.05,-0.0990808840191626
2000,25.51,0.360919115980835
2100,25.97,0.820919115980836
2200,25.9923913043478,0.843310420328663
2300,25.5771739130435,0.428093029024314
2400,25.1619565217391,0.012875637719965
2500,24.7467391304348,-0.402341753584381
2600,24.3315217391304,-0.81755914488873
2700,24.5286956521739,-0.620385231845251
2800,24.7939130434783,-0.355167840540901
2900,25.0591304347826,-0.0899504492365537
3000,25.324347826087,0.175266942067793
3100,25.4976086956522,0.348527811633012
3200,25.4563043478261,0.307223463806924
3300,25.415,0.265919115980836
3400,25.3736956521739,0.224614768154751
3500,25.3323913043478,0.183310420328663
3600,25.1891304347826,0.0400495507634453
3700,25.0021739130435,-0.146906970975685
3800,24.8152173913043,-0.333863492714816
3900,24.6282608695652,-0.520820014453946
4000,24.4497826086957,-0.69929827532351
4100,24.3476086956522,-0.80147218836699
4200,24.2454347826087,-0.90364610141047
4300,24.1432608695652,-1.00582001445395
4400,24.0410869565217,-1.10799392749743
4500,24.1519565217391,-0.997124362280033
4600,24.4758695652174,-0.673211318801773
4700,24.7997826086957,-0.349298275323513
4800,25.1236956521739,-0.0253852318452488
4900,25.4476086956522,0.298527811633011
5000,25.206170212766,0.0570893287467946
5100,24.901914893617,-0.247165990402141
5200,24.5976595744681,-0.551421309551078
5300,24.2934042553191,-0.855676628700014
5400,24.1104347826087,-1.03864610141047
5500,24.4126086956522,-0.736472188366989
5600,24.7147826086957,-0.43429827532351
5700,25.0169565217391,-0.132124362280031
5800,25.3191304347826,0.170049550763448
5900,25.4752173913043,0.326136507285185
6000,25.5339130434783,0.384832159459098
6100,25.5926086956522,0.443527811633011
6200,25.6513043478261,0.502223463806924
6300,25.71,0.560919115980838
6400,25.6492156862745,0.500134802255346
6500,25.588431372549,0.439350488529858
6600,25.5276470588235,0.378566174804366
6700,25.466862745098,0.317781861078874
6800,25.4060784313725,0.256997547353386
6900,25.3405357142857,0.191454830266551
7000,25.2744642857143,0.125383401695121
7100,25.2083928571429,0.0593119731236946
7200,25.1423214285714,-0.00675945544773526
7300,25.07625,-0.0728308840191616
7400,25.0530357142857,-0.096045169733447
7500,25.1298214285714,-0.0192594554477346
7600,25.2066071428571,0.0575262588379815
7700,25.2833928571429,0.134311973123694
7800,25.3601785714286,0.21109768740941
7900,25.4369642857143,0.287883401695122
8000,25.5164912280702,0.367410344051013
8100,25.5971929824561,0.44811209843698
8200,25.6778947368421,0.528813852822942
8300,25.7585964912281,0.609515607208909
8400,25.839298245614,0.690217361594872
8500,25.92,0.770919115980838
8600,25.6825,0.533419115980838
8700,25.445,0.295919115980837
8800,25.2075,0.0584191159808363
8900,24.97,-0.179080884019164
9000,24.7325,-0.416580884019162
9100,24.6064285714286,-0.54265231259059
9200,24.6475,-0.501580884019162
9300,24.6885714285714,-0.460509455447735
9400,24.7296428571429,-0.419438026876307
9500,24.7707142857143,-0.378366598304879
9600,24.8117857142857,-0.337295169733448
9700,24.831914893617,-0.317165990402142
9800,24.8468085106383,-0.302272373380866
9900,24.8617021276596,-0.287378756359587
10000,24.8765957446809,-0.272485139338311
10100,24.9051282051282,-0.243952678890956
10200,25.0564102564103,-0.0926706276089071
10300,25.2076923076923,0.0586114236731454
10400,25.3589743589744,0.209893474955194
10500,25.4702564102564,0.321175526237248
10600,25.4215384615385,0.272457577519297
10700,25.3728205128205,0.223739628801351
10800,25.3241025641026,0.1750216800834
10900,25.3942105263158,0.245129642296625
11000,25.7415789473684,0.592498063349257
11100,26.0889473684211,0.93986648440189
11200,26.4363157894737,1.28723490545452
11300,26.3253846153846,1.17630373136545
11400,25.7561538461538,0.607072962134684
11500,25.1869230769231,0.0378421929039128
11600,24.6176923076923,-0.531388576326854
11700,24.2605263157895,-0.88855456822969
11800,24.0447368421053,-1.1043440419139
11900,23.33,-1.81908088401917
12000,23.7942857142857,-1.35479516973345
12100,24.0228571428571,-1.12622374116202
12200,24.0014285714286,-1.14765231259059
12300,23.6085714285714,-1.54050945544773
12400,23.8130769230769,-1.33600396094224
12500,23.8042857142857,-1.34479516973345
12600,23.5414285714286,-1.60765231259059
12700,24.2557142857143,-0.89336659830488
12800,23.875,-1.27408088401916
12900,23.8157142857143,-1.33336659830488
13000,24.3604347826087,-0.788646101410468
13100,24.0778260869565,-1.07125479706264
13200,23.7952173913043,-1.35386349271482
13300,23.5126086956522,-1.63647218836699
13400,23.23,-1.91908088401916
13500,23.5386956521739,-1.61038523184525
13600,23.8473913043478,-1.30168957967134
13700,24.1560869565217,-0.992993927497427
13800,24.4647826086956,-0.684298275323513
13900,24.6284210526316,-0.520659831387587
14000,24.5744736842105,-0.574607199808639
14100,24.5205263157895,-0.628554568229692
14200,24.4665789473684,-0.682501936650745
14300,24.4126315789474,-0.736449305071798
14400,24.3586842105263,-0.79039667349285
14500,24.3047368421053,-0.844344041913903
14600,24.2507894736842,-0.898291410334956
14700,24.0444444444444,-1.10463643957472
14800,24.148,-1.00108088401916
14900,23.81,-1.33908088401916
15000,23.925,-1.22408088401916
15100,24.276,-0.873080884019164
15200,24.4633333333333,-0.685747550685829
