"Age","Temperature","Anomaly"
0,NA,NA
100,15.384,-2.48264343786295
200,14.945,-2.92164343786295
300,15.18,-2.68664343786295
400,15.5533333333333,-2.31331010452962
500,14.9366666666667,-2.92997677119629
600,15.28,-2.58664343786296
700,14.8825,-2.98414343786295
800,15.1888888888889,-2.67775454897406
900,15.24375,-2.62289343786295
1000,15.16,-2.70664343786295
1100,14.4322222222222,-3.43442121564073
1200,14.825,-3.04164343786296
1300,15.18,-2.68664343786295
1400,15.4375,-2.42914343786295
1500,15.2377777777778,-2.62886566008518
1600,16.23375,-1.63289343786295
1700,15.75375,-2.11289343786295
1800,15.2766666666667,-2.58997677119629
1900,14.9625,-2.90414343786296
2000,14.63,-3.23664343786295
2100,15.67,-2.19664343786296
2200,15.51,-2.35664343786295
2300,15.5942857142857,-2.27235772357724
2400,16.0014285714286,-1.86521486643439
2500,14.5028571428571,-3.36378629500581
2600,15.5342857142857,-2.33235772357724
2700,15.43,-2.43664343786295
2800,15.3185714285714,-2.54807200929153
2900,15.59,-2.27664343786295
3000,16.19,-1.67664343786295
3100,15.9985714285714,-1.86807200929153
3200,16.28875,-1.57789343786295
3300,15.50875,-2.35789343786295
3400,15.93625,-1.93039343786296
3500,15.9525,-1.91414343786295
3600,15.6775,-2.18914343786296
3700,16.09,-1.77664343786295
3800,15.45,-2.41664343786296
3900,15.39,-2.47664343786295
4000,15.7275,-2.13914343786296
4100,16.21,-1.65664343786295
4200,16.87375,-0.992893437862953
4300,16.36125,-1.50539343786296
4400,17.0325,-0.834143437862952
4500,15.8975,-1.96914343786295
4600,16.72875,-1.13789343786295
4700,15.7742857142857,-2.09235772357724
4800,16.22,-1.64664343786296
4900,15.9075,-1.95914343786296
5000,16.285,-1.58164343786295
5100,15.8816666666667,-1.98497677119629
5200,15.49,-2.37664343786295
5300,15.9933333333333,-1.87331010452962
5400,15.985,-1.88164343786296
5500,16.7033333333333,-1.16331010452962
5600,15.27,-2.59664343786296
5700,17.0183333333333,-0.848310104529624
5800,16.4766666666667,-1.38997677119629
5900,15.555,-2.31164343786295
6000,16.8933333333333,-0.97331010452962
6100,16.315,-1.55164343786295
6200,14.82,-3.04664343786295
6300,16.192,-1.67464343786295
6400,17.4233333333333,-0.443310104529623
6500,16.745,-1.12164343786296
6600,15.9533333333333,-1.91331010452962
6700,16.0966666666667,-1.76997677119629
6800,15.53,-2.33664343786296
6900,16.256,-1.61064343786295
7000,16.23,-1.63664343786295
7100,16.2925,-1.57414343786295
7200,15.93,-1.93664343786295
7300,16.368,-1.49864343786295
7400,15.514,-2.35264343786296
7500,17.15,-0.716643437862956
7600,16.6275,-1.23914343786296
7700,16.69,-1.17664343786295
7800,15.89,-1.97664343786295
7900,16.35,-1.51664343786295
8000,15.4,-2.46664343786295
8100,17.42,-0.446643437862953
8200,16.71,-1.15664343786295
8300,16.72,-1.14664343786296
8400,16.02,-1.84664343786296
8500,17.53,-0.336643437862953
8600,18.08,0.213356562137044
8700,16.61,-1.25664343786296
8800,17.32,-0.546643437862954
8900,17.98,0.113356562137046
9000,17.62,-0.246643437862954
9100,17.32,-0.546643437862954
9200,15.94,-1.92664343786296
9300,17.22,-0.646643437862956
9400,18.6,0.733356562137047
9500,18.5066666666667,0.640023228803713
9600,18.852,0.985356562137046
9700,17.96,0.0933565621370462
9800,18.03,0.163356562137047
9900,18.7966666666667,0.930023228803712
10000,18.11,0.243356562137045
10100,18.13,0.263356562137044
10200,17.35,-0.516643437862953
10300,18.7133333333333,0.846689895470377
10400,18.305,0.438356562137045
10500,18.452,0.585356562137047
